filename,diagnostics_Image-original_Mean,diagnostics_Mask-original_VoxelNum,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
patient_generated_38,162.70793082936808,10964,0.7432922140819967,0.45992523462737295,19.662569503413444,42.75166488601973,43.56604182158393,51.66236541235796,46.14108798023731,51.70106381884226,11047.458333333334,31.776979648821158,0.38913589532172427,6164.403794280073,0.5579929435606296,10964.0,422.0,710.0,3651132051.0,4.091147489808496,190.0,2.4014428920430912,796.0,96.08204864622115,566.030189711784,562.0,9.0,787.0,75.91353489465985,577.071009116039,-0.19904328535529797,3651132051.0,0.06447684378752207,12620.773897045367,578.2197660476545,12866.182838314624,-164.42401437208383,75.16672507392391,2.4124375883741314,0.9376218238046404,1.0957849403199211,1.9175540154993829,1.169863794661954,0.6051110830102381,0.5685686677553102,0.997675533319366,0.9679082886701589,-0.38677531004895804,0.9754277713081727,0.46597919671594806,23.66453362788118,0.01563986781304528,6.524422765074589,0.9632849292284662,0.04823777736134164,47.329067255762354,5.009800009075159,19.39479066557451,7.8579911965403735,787.104888726742,0.07178993877478494,20.207077129875216,706.9241152863918,20.260403721189746,556.780189711784,81.159248449471,52158.422655964976,0.14860277901045257,0.0024375012075930715,0.0594188182828067,27.01533705951273,0.0002305722725213781,512.9289141208112,0.06337887796803368,19.653606989481574,537.98404759298,2.5522394109151043,1505.698037204399,0.005580390211413203,0.002596251535689287,5.170044931535647,5056.196432105466,0.6192825008236303,0.7381851093087868,0.6739452972099632,0.8133322453094566,427.3589582935869,0.0022040393048911337,34.36943907156673,0.06647860555428768,20.73758366412385,403.36750483558995,8229.446808510638,5571461.284332689,13.327788905564978,0.0058929741208488436,98.30754352030948,0.19014998746674946,0.4367081428200646,167.19681718110624,0.002491669384578849,6.877575518467687,0.04715432323969354,7779.7115182442985,0.4694711935273428,0.0025755093199036935,282.29424207829925,0.025418660552186882,1.4014806025387674
patient_generated_39,450.0749204104882,3742,0.8392926916257226,0.7760928184795062,16.21893126897021,20.898184962909166,23.08679276123039,23.769728648009426,25.80697580112788,26.248809496813376,3795.7083333333335,17.539693907612236,0.5365472960708189,2193.1651496160293,0.5778012842440992,3742.0,1329.0,1710.0,8925138313.0,4.593474952489303,190.0,4.157846861356131,1968.0,120.71985287837283,1536.4289150187067,1559.0,812.0,1156.0,80.61235810384959,1544.38503957216,-0.897069948148742,8925138313.0,0.05032849698098148,24511.33954874264,959.7045922529486,64001.131250263046,-1189.4802326549168,121.51349199135247,10.719831955184453,0.8358565455436497,2.4128372035998726,2.8280647401443213,4.701590800062162,0.42841655543131607,0.35233110107183674,0.995250565824957,0.9529633665087158,-0.23053705644912728,0.9260503764637114,0.3512670605096935,30.528519226219057,0.006330788342941382,7.9268518489300135,0.8753453466069516,0.01615822014437844,61.057038452438114,5.400152010968316,33.05833098663423,7.495326560538809,483.34473543559596,0.12916748675456866,6.6688400781456885,188.3292357028327,39.27729521536199,937.770710849813,24.213789417423836,25393.24639230358,0.026218790699805185,0.0017473099142169281,0.19843324719924052,158.51733851692472,0.0007151085962401669,160.23200117380765,0.048790245712282035,41.11587504572743,925.9333167484771,1.498880917241719,1437.3693316652464,0.0023932231752488643,0.00183445560195303,5.202091131985255,2619.3663142525347,0.7964454818092931,0.8773588784278255,0.1948501247333399,0.9120566674954182,836.4228240885785,0.001734152904275806,27.670967741935485,0.035704474505723206,63.3708220603538,767.8451612903226,372.25548387096774,395938.7174193548,0.3666273766372565,0.0036776530990943316,273.9341935483871,0.3534634755463059,0.6154790712749526,458.40404106521726,0.002924864848418197,6.845542902057358,0.2071084981293426,348.94216191467217,0.11330631714413608,0.005152894565987602,1132.9040935210485,0.050295061517223585,4.660413145342383
patient_generated_4,112.3798190329524,152,0.515345896025102,0.39939940326384243,4.26904723090434,10.688667023581445,10.0,8.94427190999916,7.810249675906654,11.180339887498949,143.75,5.50836068458154,0.7686740049254178,172.64228113728254,1.2009897818245743,152.0,291.0,393.80000000000007,16558830.0,2.338391963160237,35.25,7.1219900543826915,519.0,31.099030470914123,327.07894736842104,313.0,274.0,245.0,15.770491803278688,330.06010218236247,1.9937083610676078,16558830.0,0.27397853185595566,1959.0332409972295,12.531968191896397,419.76061963262015,40.832971675881076,7.504024206698594,2.4433013009483093,0.5040204370512756,1.0284187747683238,1.8336574684376166,1.3125271303239858,0.6350591286485495,0.6055900214896683,0.9819088563714644,0.9221173912479936,-0.21314746139680713,0.7611507137498823,0.45763153023867464,3.3554840303049223,0.11297992309170182,3.842873793173917,0.6946648279170919,0.2227836545437759,6.710968060609843,2.832712305129978,2.486831376911726,5.112273754462444,12.263157894736842,0.08067867036011081,13.406336565096954,41.64473684210526,3.2032115650969524,16.05921052631579,62.96052631578947,548.5986842105264,9.335584902696377,0.12651632351031775,0.09974429510137772,3.6770727208807825,0.011782703760704592,27.730894577385495,0.23600847457464122,3.6953766241426207,18.075712691983796,2.165409376664047,29.161962587731868,0.2902433648849337,0.12096027228069664,3.313339325945466,73.8446761893004,0.6196973271602396,0.7677125506072875,0.3834832676276489,0.8062765086123904,16.087966344889768,0.0935989375046343,2.473684210526316,0.13019390581717452,6.952908587257619,35.21052631578947,311.4736842105263,2823.4210526315787,41.554962668283046,0.11280578798706506,4.368421052631579,0.2299168975069252,0.4710664397684995,20.72389354290415,0.06843712976269267,4.037401197654106,0.125,247.47368421052627,0.4673016528069073,0.05163042754516768,40.06081985680995,0.04205186621092943,3.8152376821945317
patient_generated_40,798.7107976767144,46010,0.7698486284898288,0.647667381974707,32.98303480033128,50.92588528971087,55.90169943749474,53.53503525729669,47.80167361086848,59.77457653551382,45953.0,39.205222944914254,0.7224468614698333,8587.909554080812,0.1868846333009991,46010.0,3235.0,5656.0,974849145035.0,7.205828958367433,1404.0,2.406074317235173,7050.0,767.3120466473912,4509.587763529667,4581.0,1624.0,5426.0,569.9489145195215,4603.017128136389,-0.2646463395317109,974849145035.0,0.007509751548960208,851384.8849404666,15446.57284847874,56144208.49386425,-91828.74623923161,4796.325562094567,233.61887177256963,0.9065701801030799,11.159630124750622,4.914477580705017,105.76422875186678,0.17813887016432212,0.09900174562244435,0.9952567759816262,0.9533250554943116,-0.20902825143422185,0.9717289931294062,0.10315732086973287,119.60499407362548,0.0001906030723260724,12.807872015725842,0.9092637543969071,0.000613157869153009,239.2099881472509,8.110604802144652,1257.4861084667803,8.9415548208714,16073.56105194523,0.34934929476081783,1.0524140122246466,345.5236687676592,1362.4097219540781,15028.990306455118,4.401608346011737,71134.51571397523,0.0004982403120902272,0.00015446951299839383,0.5755179926714421,8254.400213965184,0.00010751254816945611,333.90142394974816,0.007496488009607921,1365.003377176206,14988.012207298803,1.1071377978551458,16735.479242395937,0.00016729558717072104,0.0001560998260122014,7.407138472076278,41923.68481509259,0.941177356225763,0.9680738301038236,0.039937531925743494,0.9769702824986861,14614.299215625406,0.00015367317436579644,220.67380231048372,0.007346732440339706,1398.9680965581297,14452.43949129407,4.135100043279954,66818.24090288643,0.0004817075681768106,0.00017938858142909275,16929.30076239305,0.5636149003693128,0.7792860889028248,11023.575236675219,0.00015319363783306033,8.53491019281632,0.652836339926103,1.7887578120531082,0.06984222881036073,0.0005526784674730812,105724.66694023827,0.3375818332030966,8.614716887308075
patient_generated_41,226.1050209930867,102035,0.8121084699676753,0.6606669119859876,50.00143202964711,75.68326962120909,92.0869154657707,92.35799911215054,83.60023923410746,94.09569596958194,102341.66666666667,61.463024294231154,0.2751723269019484,38451.59491356096,0.3757178885780731,102035.0,576.0,1025.0,67373314722.0,4.816519670350206,253.0,2.905366466919623,1538.0,142.74320509008365,793.5175380996717,782.0,145.0,1393.0,104.08357279004679,812.5860699978223,0.39313733599544215,67373314722.0,0.04023969476026391,30626.037882741908,810.4270725029633,95318.57649414892,949.1491118182491,181.40869919829376,10.588164457428876,0.8895197733955837,2.2024392222105993,2.753030236160865,5.560008067467369,0.4667710042503568,0.399984961175659,0.9968319935911473,0.964234628368681,-0.2720219701577336,0.9570425068607886,0.37567682506445277,27.70747982855353,0.00483698783304074,8.298698757474806,0.8935362250962358,0.010076374537394926,55.41495965710705,5.758408694298917,47.99921591393062,8.299820190606459,10638.329132160534,0.10426156840457229,10.78358934027427,4105.8572548635275,49.088796865686554,792.2497770372911,38.87000539030725,30947.881001617094,0.06370270311244174,0.0016845478642066266,0.13068610340057824,101.37661793329613,0.0002583718616823823,3424.539518879975,0.04021479334840282,49.44889201362652,791.1462530170354,1.7679806129218274,1401.1683502046094,0.002951420539322484,0.001695832366571511,5.582025071864957,63135.169236882735,0.7391786102053062,0.8346283892028,0.3205577330870098,0.8829078461688028,697.4047192307306,0.0015056421151630598,452.7597184450488,0.03621498307831137,63.47651206074185,772.8410654295312,4210.141337386019,3501412.4056950887,5.923700090966617,0.00207020448884797,3708.6757318828986,0.29664659509541663,0.5623831448304673,430.84419731076946,0.0012609567940184844,7.6208674300005415,0.12252658401528888,4143.531350447054,2.388861062638407,0.00022510456002714803,1706.1973745086048,0.03620008712526387,0.3064091456111354
patient_generated_42,169.66824407805044,14226,0.817024628218313,0.672622431396319,23.350344542048663,34.715381842938115,35.90264614203248,41.10960958218893,43.657759905886145,43.977266854592045,14247.916666666666,28.36332194368328,0.4537774841485199,6263.379969822539,0.4395997054415586,14226.0,742.0,1036.0,11873122623.0,4.254372616301051,143.0,4.283789608469034,1399.0,93.65429160275443,905.0710670603121,922.0,396.0,1003.0,60.392498577058895,913.5684111663794,-0.7310580714185593,11873122623.0,0.06615055402268957,15453.605451370871,508.5602309892563,33204.888453226406,-593.3490214503526,84.3377012389093,5.663269333898928,0.8733964152493576,1.6713600547880723,2.406694141064369,2.792857340767203,0.5152160805754258,0.4582286459660906,0.9967035508206822,0.9622387054735884,-0.2689434168360098,0.9399418056168682,0.4221099052119633,22.11070727896659,0.011325045454430194,7.244640162674501,0.9023824922717077,0.029838264874432543,44.22141455793318,5.123834011856085,22.500242643202064,7.76968567141079,1271.7768873892871,0.08939806603326918,12.602796210019262,941.0577815267819,24.8171352852703,496.64051736257557,48.68213130887108,27077.385210178545,0.10837470598584206,0.0030679191941201792,0.11215018097733821,48.17639839599162,0.0005247245886132456,728.351827966481,0.063375027853886,26.149938134292768,487.2808574682303,1.9111770271510584,979.4927477209399,0.0054027602975741515,0.0032130537721917042,5.1485833996496115,8030.21409991578,0.6971462636768186,0.80743816846727,0.3665118498277988,0.8603259923298536,413.29157726941867,0.0028575312319087504,66.45887445887446,0.04795012587220379,37.78810783572688,410.95238095238096,5876.995670995671,3209814.0245310245,11.29674164649071,0.005177512980161285,490.97835497835496,0.35424123735812046,0.6177975156012939,244.29134418128504,0.003583930762502318,6.732051847691849,0.09742724588781106,5771.64455313806,0.6216095078232726,0.001319086532232861,704.2149390513187,0.029010705174462574,0.9942198460200954
patient_generated_43,1811.324415499337,16936,0.7585171900780902,0.6434575752942393,25.156328143488366,39.09555052170288,47.80167361086848,41.773197148410844,45.12205669071391,48.85693400122443,16871.041666666668,29.65464712627808,0.4228015781661075,7523.884559421577,0.44596443468497016,16936.0,2816.0,7987.0,434642691419.0,7.866005134134236,2923.5,2.2733121751109637,9091.0,1632.7743106449377,4687.614489844119,3982.0,496.0,8595.0,1245.3076222083046,5065.948472778793,0.7008771898286086,434642691419.0,0.005494273475914996,3690104.3234532466,35478.52840122664,1140106121.0396416,2269603.4908808535,23033.198614163186,1117.2057470230675,0.9075800405051312,21.937890626429237,5.861598994861073,617.5390077394984,0.14043265258695176,0.07639393377948075,0.9911836340832292,0.9441189912922942,-0.2961389677297494,0.9949761139594385,0.07916883643303035,173.199368054128,0.00015104045847708688,13.383470748661551,0.9165492770504583,0.0010193195267182572,346.3987361082555,8.81267338956732,6037.601090296574,9.194330745910303,7620.794402456306,0.4499760511606227,0.8837590582479061,93.05101558809636,5904.359367497249,34473.043516769016,3.4215871516296645,118746.99462683042,0.00041526098518685883,0.00016856217284721959,0.6900206038613289,24195.2863971784,0.00013376683200136606,89.70016385431148,0.005419905249674461,5873.564381060315,34485.741596673295,1.0734595817402581,36971.25295520829,0.00017776710957964143,0.00016998673399351008,8.013848862177834,15838.528434604876,0.9569527789798039,0.9771901457069148,0.02607596265420941,0.9833167119291161,33919.65222571302,0.0001681556559157066,60.48867110936887,0.00474234975377255,5570.313422497784,34878.813876911016,2.9478635829086635,105061.72144257154,0.00036020381523090586,0.00018876874937857915,8717.598823990593,0.6834652155225865,0.8522380895493935,30036.624470147413,0.00017089601232655668,8.840891848257545,0.7531294284364667,1.1848292727227745,0.019658330210562437,0.0011192756052029683,509202.52146838396,1.1697204468932418,54.917106334192916
patient_generated_44,239.5393414490804,88668,0.7972021027903748,0.6509904492802485,42.40208734907687,65.13473031126291,65.36818798161687,82.41965784932621,74.09453421137081,87.18371407550839,89719.66666666667,51.925543968822765,0.3640180866923289,26624.794398942126,0.29675538695279136,88668.0,597.0,897.0,48269972445.0,4.187038417535026,162.0,2.6912591893969724,1098.0,93.8913695000204,728.8174425948482,712.0,194.0,904.0,67.70188748893763,737.827892637672,0.3902159810736348,48269972445.0,0.0634173716549613,13215.13452365321,537.6716099972041,17126.417575265623,320.57807267882276,80.4915344186064,2.6557720687641626,0.9360483566971198,1.0735955037449885,1.9372623518536154,1.467878470833882,0.6224458179249445,0.58997761803631,0.9980919060180037,0.9727431979998544,-0.38906989770709133,0.9781636759963852,0.4587455916686294,22.764273066038484,0.01480217948361217,6.7073082321542135,0.9425500076555191,0.038802243665649216,45.528546132076976,5.130946793953436,20.786826621842643,8.365420315416124,5327.941602381919,0.06008866335523435,24.070278096713857,5623.091509902107,21.21241773728951,535.3195064735869,106.97620336536292,58911.61753958587,0.22636427604391615,0.002238763714547105,0.048602297715967836,24.435165800144908,0.00015567263352939502,3806.769819003426,0.06237475632026605,21.267101734755293,530.757013971408,3.1227840268049247,1690.9153574824434,0.006807528304969097,0.002284612807338158,5.480486113365207,34599.63802259884,0.5621854143402796,0.6882588810116216,0.9619240762611773,0.7769014168587985,409.5837385421773,0.0018041402091525814,146.74906748050188,0.04976231518497859,31.759773272339395,475.598507968803,119186.45981688709,55388378.35266192,274.20039036026327,0.0038428550956353435,823.5825703628349,0.2792752018863462,0.5424904667324454,256.9965957186342,0.002539609732842034,7.079160930027493,0.03325889836243064,118282.42682468702,2.970535464656401,0.00033535364470584376,356.7885357764194,0.017997411749181232,0.2196399761050228
patient_generated_45,199.57989538497256,87452,0.8298107266047776,0.5591537202374723,38.72915116186256,69.26387102533147,74.21590126111789,68.47627326307996,86.95401083331349,88.88756943465155,88852.79166666667,57.475903142989914,0.3259954177794207,29538.380494566405,0.33244178309422545,87452.0,539.0,1105.9000000000087,53692220331.0,4.85794754743908,250.0,2.9212197685795833,1399.0,165.28334549516163,755.6675776425925,702.0,197.0,1202.0,114.21591069109108,783.5573861052743,0.8643760996788769,53692220331.0,0.04192329025918908,42928.689419906324,641.1241196775816,201474.61363012696,3689.9251904189705,266.4126903333696,6.220353988614226,0.9543446556496404,1.6920114372108006,2.4541823680981825,3.2595955298214596,0.5270559895492981,0.47313930804917087,0.9974538582732149,0.9678013423616085,-0.36375653489522175,0.983355870233257,0.4130821255038759,24.00146479790155,0.007485913183563866,7.937342484435049,0.961103341919614,0.022686138498109906,48.00292959580311,5.8229445753856055,68.158261080496,8.582868929510896,7074.153455609935,0.08089184301799769,16.628431498538,3666.275579746604,68.7544718792467,632.6849929103965,61.45618167680556,30710.115720623886,0.16638557856422098,0.0024796153891623943,0.0904112232030887,70.47330490927416,0.0002245058295379303,2675.1577701288356,0.03914120528676284,72.24873890121629,658.2981508139462,2.159206589765485,1264.865702788082,0.005517269666944864,0.0024383222106476358,5.859378236985595,46056.57481037734,0.6714755113075171,0.7809479661810084,0.5002776590404996,0.845448091723569,570.8098305478986,0.0020383230786273944,196.97183511808714,0.028894210813860517,91.00257794623279,826.1307026551269,27115.060583834533,11664140.398415726,69.81711720596446,0.0025558434790950847,1847.1590142291332,0.27096362244816385,0.5363126099086867,439.2975035002695,0.0014877837095500163,7.93904310478805,0.07795133330284042,26950.489736879314,2.3324287157363828,0.00038763098017743864,849.362685951524,0.04934620090819085,0.35890600304304393
patient_generated_46,196.86966628561078,37771,0.6870543088248796,0.4909905355876867,26.967741562001553,54.92517596031206,63.60031446463138,61.05735008989499,43.41658669218482,66.71581521648372,37713.666666666664,37.7365788064971,0.6978755737901363,7793.011169549329,0.20663626367672186,37771.0,808.0,1459.0,52965228450.0,5.266927770064799,279.0,3.1171616664256394,1780.0,188.59423861102445,1158.528077096185,1185.0,311.0,1469.0,122.97859977324264,1184.1758050403066,-0.3331180570993062,52965228450.0,0.0321831922150469,60085.031822674515,1354.3303662935728,372440.6739338269,-1966.9667873232245,332.5789319977724,16.31268745928763,0.9058164339212346,2.9108585280230845,3.0997495912905535,7.540520251949401,0.40272222240436595,0.3242892054083265,0.9955664992964223,0.9554995677645881,-0.26315354728911144,0.9617881512840795,0.3167454705194779,35.71015380286708,0.0035242086949604278,9.023548084805633,0.9095125952409597,0.014190073139585415,71.42030760573415,6.159776588664627,87.22290486426492,8.353349612064456,4703.006777686585,0.12451369510170726,9.036766891893304,1215.5913531545366,96.23572378053018,1311.5936565089619,28.84257763892934,42300.091551719575,0.027963484987206126,0.001391907388184767,0.18756660358996863,203.3759380657112,0.00036549319309664945,1001.2909666928712,0.03054562404152765,99.5749099057381,1291.7793648703498,1.5864832268366316,2134.2304182153084,0.002049828374125482,0.0014400676950793302,5.917308242310407,25916.6210875048,0.7900045460196033,0.8672933854422298,0.25136181216373343,0.9087464122453722,1160.2027359639017,0.001337213437267943,195.45370621775726,0.026534578633961074,107.45738125483388,1020.7507466739071,2070.162503393972,2973266.631007331,1.508430385683139,0.0021018027430012055,2391.704045614988,0.3246950917207423,0.5888874539106647,576.7722567377916,0.001334306575696574,7.688974369039357,0.1950173413465357,2043.868692381261,0.6208260450030062,0.0006943042732849699,2023.3832012026112,0.0762751059768765,0.9402399095541427
